frame, timestamp, confidence, success, gaze_0_x, gaze_0_y, gaze_0_z, gaze_1_x, gaze_1_y, gaze_2_z, pose_Tx, pose_Ty, pose_Tz, pose_Rx, pose_Ry, pose_Rz, x_angle, y_angle
3322, 110.811, 0.840465, 1, 0.237246, 0.314362, -0.91918, -0.164679, 0.331965, -0.928806, -4.87207, -33.6581, 320.088, -0.0750948, 0.139856, 0.0030932, -0.134883, 0.312285
3323, 110.844, 0.947037, 1, 0.220626, 0.330508, -0.917654, -0.178756, 0.340914, -0.922943, -4.67612, -33.7808, 320.247, -0.0842346, 0.129762, 0.00967165, -0.139944, 0.314938
3324, 110.877, 0.844363, 1, 0.237254, 0.348316, -0.906855, -0.164089, 0.350618, -0.922031, -4.18842, -33.2935, 316.569, -0.0873795, 0.148388, -0.00739637, -0.147539, 0.327331
3325, 110.911, 0.845148, 1, 0.228382, 0.359681, -0.904694, -0.17357, 0.339102, -0.924599, -4.53836, -33.6596, 318.33, -0.0849121, 0.144553, 0.00476132, -0.155883, 0.330166
3326, 110.944, 0.944622, 1, 0.211549, 0.36567, -0.906384, -0.186502, 0.343297, -0.920524, -4.33543, -33.5631, 318.401, -0.0917529, 0.129513, 0.0105586, -0.152191, 0.327493
3327, 110.978, 0.831948, 1, 0.231341, 0.357581, -0.904775, -0.156629, 0.353276, -0.922314, -3.98535, -32.75, 315.068, -0.0819624, 0.149677, -0.0083739, -0.150446, 0.339571
3328, 111.011, 0.847522, 1, 0.223709, 0.330599, -0.916874, -0.175663, 0.338015, -0.924602, -4.44901, -32.6469, 316.243, -0.0794854, 0.140945, -0.000634623, -0.151621, 0.317639
3329, 111.044, 0.943397, 1, 0.212971, 0.333681, -0.918314, -0.187664, 0.335978, -0.922985, -4.40922, -32.7529, 317.885, -0.0807426, 0.129247, 0.00768791, -0.151856, 0.316159
3330, 111.078, 0.842968, 1, 0.213897, 0.348944, -0.912407, -0.1566, 0.358077, -0.920466, -4.12485, -32.1044, 313.994, -0.0837025, 0.149203, -0.0108254, -0.157657, 0.335491
3331, 111.111, 0.84636, 1, 0.221253, 0.316938, -0.922278, -0.166047, 0.356196, -0.919539, -4.62418, -32.3945, 315.741, -0.074771, 0.141731, 0.000549935, -0.150838, 0.323834
3332, 111.144, 0.945187, 1, 0.221388, 0.316269, -0.922476, -0.18352, 0.329765, -0.926054, -4.71554, -32.6709, 317.821, -0.0863193, 0.134405, 0.00502037, -0.151634, 0.297744
3333, 111.178, 0.849174, 1, 0.225573, 0.326381, -0.917928, -0.148353, 0.35997, -0.921093, -4.47, -31.9848, 313.626, -0.0857481, 0.153917, -0.0121364, -0.152288, 0.320342
3334, 111.211, 0.845303, 1, 0.226995, 0.331038, -0.915908, -0.153337, 0.328278, -0.932052, -5.04831, -32.3079, 316.32, -0.076314, 0.150535, -0.00279662, -0.15158, 0.314754
3335, 111.244, 0.854271, 1, 0.221186, 0.321921, -0.920567, -0.16687, 0.308933, -0.936331, -5.23764, -32.441, 317.578, -0.0797447, 0.143961, 0.00228002, -0.153129, 0.296664
3336, 111.278, 0.9458, 1, 0.20892, 0.31022, -0.927424, -0.181098, 0.308013, -0.933987, -5.06179, -32.724, 318.942, -0.0813985, 0.133876, 0.00314388, -0.153728, 0.28716
3337, 111.311, 0.850991, 1, 0.223868, 0.31857, -0.921084, -0.16385, 0.328511, -0.930179, -4.59784, -32.4814, 316.666, -0.0727059, 0.150664, -0.0173201, -0.156709, 0.313528
3338, 111.345, 0.866893, 1, 0.225403, 0.33268, -0.915706, -0.174621, 0.310261, -0.934476, -4.66241, -32.6802, 317.832, -0.0768775, 0.135197, -0.0129111, -0.140827, 0.304595
3339, 111.378, 0.948696, 1, 0.222925, 0.31429, -0.922782, -0.179477, 0.301405, -0.936452, -4.80974, -32.9862, 318.787, -0.0739301, 0.125419, -0.00771565, -0.133066, 0.292647
3340, 111.411, 0.863628, 1, 0.229314, 0.315546, -0.920785, -0.174054, 0.345525, -0.922127, -4.24643, -32.6679, 316.721, -0.0729235, 0.13679, -0.0286531, -0.13926, 0.319288
3341, 111.445, 0.94486, 1, 0.234394, 0.332406, -0.913546, -0.182146, 0.323622, -0.928489, -4.83167, -33.0234, 318.413, -0.0688158, 0.131296, -0.0215172, -0.133618, 0.321239
3342, 111.478, 0.836843, 1, 0.238623, 0.330723, -0.913061, -0.15606, 0.336771, -0.928563, -4.69865, -32.7266, 316.034, -0.0669589, 0.153959, -0.0383093, -0.144554, 0.330475
3343, 111.511, 0.854055, 1, 0.24707, 0.320946, -0.914303, -0.17052, 0.328971, -0.928817, -5.34747, -32.9334, 317.896, -0.0740259, 0.147686, -0.0299226, -0.138132, 0.312723
3344, 111.545, 0.94902, 1, 0.229425, 0.32057, -0.919021, -0.191455, 0.336143, -0.922146, -5.22202, -33.1908, 319.034, -0.0737786, 0.132556, -0.02276, -0.140681, 0.31719
3345, 111.578, 0.841519, 1, 0.248964, 0.322116, -0.913378, -0.172978, 0.337047, -0.925461, -4.74391, -32.6713, 316.853, -0.0650507, 0.152055, -0.0439079, -0.144783, 0.328551
3346, 111.612, 0.859012, 1, 0.221325, 0.335347, -0.915728, -0.189917, 0.334201, -0.923169, -4.65139, -32.6279, 317.849, -0.0731525, 0.135804, -0.0403398, -0.144438, 0.324524
3347, 111.645, 0.953662, 1, 0.22555, 0.331281, -0.916177, -0.184537, 0.327522, -0.926647, -4.95607, -32.6339, 318.791, -0.0757637, 0.130139, -0.036134, -0.130663, 0.315827
3348, 111.678, 0.852904, 1, 0.236205, 0.32499, -0.915745, -0.160792, 0.351333, -0.92234, -4.57802, -32.2192, 315.32, -0.0553918, 0.145055, -0.0527823, -0.131185, 0.345061
3349, 111.712, 0.856816, 1, 0.227972, 0.313435, -0.921839, -0.180433, 0.324805, -0.92841, -4.84429, -32.3059, 317.599, -0.069935, 0.134355, -0.045185, -0.133265, 0.309535
3350, 111.745, 0.954557, 1, 0.231588, 0.304935, -0.923787, -0.178883, 0.319341, -0.930603, -5.35723, -32.449, 318.974, -0.0719357, 0.131223, -0.038535, -0.127174, 0.300327
3351, 111.778, 0.858582, 1, 0.245055, 0.305528, -0.920109, -0.148686, 0.328056, -0.932884, -5.19828, -32.0511, 315.715, -0.0625368, 0.149962, -0.0569124, -0.123305, 0.314304
3352, 111.812, 0.854621, 1, 0.241936, 0.297537, -0.923547, -0.156283, 0.324746, -0.9328, -5.81386, -32.1144, 317.386, -0.0682425, 0.145603, -0.0481481, -0.123532, 0.303541
3353, 111.845, 0.951832, 1, 0.239641, 0.298576, -0.92381, -0.181299, 0.313236, -0.932209, -5.88036, -32.2551, 318.669, -0.0656145, 0.136071, -0.0396108, -0.128747, 0.299603
3354, 111.878, 0.849013, 1, 0.24337, 0.302105, -0.921685, -0.142431, 0.367811, -0.918928, -5.91744, -31.7754, 316.159, -0.0511285, 0.151286, -0.0497813, -0.122605, 0.343408
3355, 111.912, 0.844039, 1, 0.253121, 0.28513, -0.924462, -0.167768, 0.319767, -0.932525, -6.23518, -31.9947, 317.653, -0.0642036, 0.147356, -0.0449113, -0.127509, 0.296754
3356, 111.945, 0.947906, 1, 0.24137, 0.297191, -0.923806, -0.171651, 0.323716, -0.930454, -6.12318, -32.1802, 318.316, -0.0600089, 0.132143, -0.0341894, -0.118816, 0.307963
3357, 111.979, 0.847882, 1, 0.293922, 0.287163, -0.911673, -0.0812823, 0.322262, -0.943154, -6.17698, -31.7497, 317.283, -0.056349, 0.15684, -0.0429672, -0.0744561, 0.300035
3358, 112.012, 0.855715, 1, 0.332819, 0.295036, -0.895648, -0.0720863, 0.275803, -0.958507, -6.82047, -31.9678, 318.335, -0.0591351, 0.143182, -0.0234432, -0.0345339, 0.276434
3359, 112.045, 0.955466, 1, 0.335457, 0.280361, -0.89937, -0.0729421, 0.249539, -0.965614, -6.70969, -32.2453, 318.824, -0.0660122, 0.131812, -0.0149931, -0.0215428, 0.24918
3360, 112.079, 0.830392, 1, 0.356246, 0.286608, -0.889351, -0.0722846, 0.255111, -0.964206, -7.11627, -31.7012, 316.497, -0.0535851, 0.160208, -0.0292277, -0.0443177, 0.265995
3361, 112.112, 0.844378, 1, 0.352886, 0.28365, -0.891636, -0.0866406, 0.249944, -0.964376, -7.78821, -32.1336, 318.769, -0.0539595, 0.14753, -0.0155675, -0.0365006, 0.263155
3362, 112.145, 0.846809, 1, 0.33417, 0.288146, -0.897386, -0.0727972, 0.247318, -0.966196, -7.77939, -32.3716, 318.537, -0.0697202, 0.145321, -0.00892225, -0.03348, 0.251661
3363, 112.179, 0.850285, 1, 0.382733, 0.279958, -0.88042, -0.0479254, 0.224654, -0.973259, -7.86337, -32.6858, 320.034, -0.0702538, 0.147395, -0.0042213, 0.00141076, 0.235809
3364, 112.212, 0.866008, 1, 0.386861, 0.292798, -0.874418, -0.147574, 0.152699, -0.977192, -7.7148, -32.9925, 320.548, -0.0697628, 0.148572, -0.00208754, -0.0480301, 0.209068
3365, 112.245, 0.858155, 1, 0.350207, 0.288548, -0.89112, -0.323325, 0.0997371, -0.941017, -7.75491, -33.3645, 322.317, -0.076206, 0.153898, -0.00298903, -0.17282, 0.181296
3366, 112.279, 0.88317, 1, 0.283567, 0.32986, -0.900434, -0.241906, 0.127481, -0.961889, -8.25099, -33.6219, 325.807, -0.0443072, 0.162861, -0.0095439, -0.179479, 0.241571
3367, 112.312, 0.891281, 1, 0.291782, 0.332523, -0.896823, -0.232417, 0.138324, -0.96273, -8.08167, -33.5936, 324.707, -0.0328746, 0.15424, -0.0105232, -0.156121, 0.258413
3368, 112.346, 0.884165, 1, 0.28735, 0.329476, -0.899375, -0.229799, 0.14593, -0.962235, -7.95889, -33.5471, 323.992, -0.0438246, 0.14796, -0.0103976, -0.146185, 0.250288
3369, 112.379, 0.88396, 1, 0.272471, 0.32072, -0.907137, -0.217868, 0.128018, -0.967546, -7.90453, -33.5833, 323.711, -0.0455385, 0.145278, -0.011934, -0.142519, 0.235052
3370, 112.412, 0.970793, 1, 0.27351, 0.332479, -0.90258, -0.213276, 0.140522, -0.966833, -7.76392, -33.4559, 323.445, -0.031668, 0.143097, -0.0104053, -0.138738, 0.259298
3371, 112.446, 0.867791, 1, 0.303247, 0.323859, -0.89619, -0.166006, 0.156295, -0.97366, -7.322, -32.6939, 320.055, -0.0384894, 0.155703, -0.0348804, -0.11573, 0.25587
3372, 112.479, 0.883212, 1, 0.286029, 0.322909, -0.902173, -0.204959, 0.155726, -0.966303, -7.47128, -32.6917, 322.339, -0.0369594, 0.156422, -0.0220645, -0.149818, 0.256991
3373, 112.512, 0.879211, 1, 0.306918, 0.338413, -0.889538, -0.219392, 0.185166, -0.957904, -7.83016, -32.682, 323.137, -0.0526036, 0.157001, -0.0207055, -0.144643, 0.267922
3374, 112.546, 0.88018, 1, 0.307306, 0.349644, -0.885049, -0.203578, 0.170593, -0.964082, -7.9375, -32.6822, 323.472, -0.0488979, 0.157388, -0.0186766, -0.137446, 0.268562
3375, 112.579, 0.887273, 1, 0.319775, 0.323757, -0.890464, -0.212285, 0.157233, -0.964475, -8.03321, -32.7467, 324.617, -0.0523708, 0.15997, -0.0178602, -0.141812, 0.24477
3376, 112.613, 0.877883, 1, 0.316891, 0.338282, -0.886084, -0.197537, 0.156505, -0.967722, -8.15258, -32.7287, 324.105, -0.0534033, 0.157838, -0.0168156, -0.130573, 0.250822
3377, 112.646, 0.879615, 1, 0.314125, 0.336574, -0.887718, -0.203492, 0.158841, -0.966106, -8.24184, -32.6641, 323.84, -0.0494297, 0.156522, -0.0165718, -0.133274, 0.254595
3378, 112.679, 0.874115, 1, 0.318713, 0.338475, -0.885357, -0.216562, 0.153579, -0.964113, -8.27042, -32.777, 324.913, -0.0503496, 0.159985, -0.0153207, -0.144699, 0.253294
3379, 112.713, 0.88312, 1, 0.314915, 0.337045, -0.88726, -0.215321, 0.155168, -0.964137, -8.33446, -32.8102, 325.049, -0.0506991, 0.160218, -0.0146381, -0.146469, 0.253
3380, 112.746, 0.879766, 1, 0.307855, 0.33851, -0.889177, -0.207229, 0.166101, -0.964088, -8.50884, -32.7585, 325.315, -0.0492431, 0.162097, -0.0161118, -0.14772, 0.260302
3381, 112.779, 0.877721, 1, 0.305132, 0.338448, -0.890139, -0.204338, 0.173547, -0.963394, -8.67533, -32.7187, 325.379, -0.0441393, 0.160908, -0.0165762, -0.143807, 0.268828
3382, 112.813, 0.880534, 1, 0.25912, 0.343821, -0.902577, -0.183739, 0.16953, -0.968246, -8.64634, -32.5505, 323.679, -0.0393145, 0.155816, -0.0168617, -0.146889, 0.272228
3383, 112.846, 0.881608, 1, 0.285803, 0.34082, -0.895633, -0.187258, 0.177477, -0.966145, -8.87235, -32.6021, 324.418, -0.0453242, 0.158768, -0.0182415, -0.138047, 0.270296
3384, 112.879, 0.878789, 1, 0.30194, 0.340584, -0.890413, -0.19961, 0.179574, -0.96328, -8.93876, -32.6661, 325.12, -0.0384975, 0.160176, -0.0186807, -0.140402, 0.277718
3385, 112.913, 0.877374, 1, 0.342879, 0.329398, -0.879733, -0.195975, 0.173477, -0.965142, -9.13467, -32.7193, 325.51, -0.041058, 0.160003, -0.0190914, -0.114043, 0.266264
3386, 112.946, 0.877025, 1, 0.306625, 0.332044, -0.892036, -0.199854, 0.174007, -0.964251, -9.16146, -32.7184, 325.607, -0.0435174, 0.162647, -0.0188638, -0.140525, 0.265853
3387, 112.98, 0.88189, 1, 0.296548, 0.33856, -0.892993, -0.22614, 0.189148, -0.955554, -9.17253, -32.7919, 326.714, -0.0352175, 0.166461, -0.0169661, -0.166269, 0.286555
3388, 113.013, 0.865109, 1, 0.326239, 0.363038, -0.872795, -0.316028, 0.206852, -0.925926, -8.41114, -32.3637, 321.709, -0.0682762, 0.150689, -0.00532748, -0.172824, 0.288936
3389, 113.046, 0.947442, 1, 0.306865, 0.348082, -0.885817, -0.157926, 0.323721, -0.93288, -8.24044, -32.2032, 320.434, -0.0638955, 0.14643, -0.00172632, -0.0909396, 0.334134
3390, 113.08, 0.859048, 1, 0.364022, 0.329658, -0.871099, -0.425093, 0.370721, -0.825749, -8.2198, -31.83, 319.065, -0.0565798, 0.158275, -0.0225801, -0.220907, 0.387714
3391, 113.113, 0.860961, 1, 0.360196, 0.341287, -0.868206, -0.151295, 0.389111, -0.908682, -8.56095, -31.908, 319.988, -0.0564924, 0.149747, -0.00780729, -0.0604715, 0.371965
3392, 113.146, 0.869916, 1, 0.327414, 0.344738, -0.879747, -0.113723, 0.339577, -0.933678, -8.47235, -31.9721, 319.636, -0.0669168, 0.154602, -0.0032025, -0.0671714, 0.334533
3393, 113.18, 0.870731, 1, 0.365634, 0.336997, -0.867609, -0.127833, 0.391083, -0.911435, -9.2289, -32.1325, 321.075, -0.0582669, 0.148747, 0.0027638, -0.0449697, 0.369021
3394, 113.213, 0.865925, 1, 0.353683, 0.330697, -0.874956, -0.102119, 0.385271, -0.917136, -9.68285, -32.3243, 322.592, -0.0618779, 0.155695, 0.0072405, -0.0464235, 0.357166
3395, 113.246, 0.865818, 1, 0.360909, 0.3358, -0.870048, -0.082245, 0.392571, -0.916037, -10.1609, -32.4282, 322.508, -0.0605578, 0.155241, 0.0102357, -0.0323473, 0.364469
3396, 113.28, 0.87481, 1, 0.371251, 0.334858, -0.86605, -0.102561, 0.388235, -0.915836, -10.6059, -32.5868, 323.183, -0.0643886, 0.161881, 0.0144918, -0.0462094, 0.360083
3397, 113.313, 0.848559, 1, 0.363658, 0.325038, -0.872985, -0.126439, 0.388342, -0.9128, -10.8727, -32.5944, 322.295, -0.0618417, 0.160676, 0.0168627, -0.0598887, 0.358049
3398, 113.347, 0.85598, 1, 0.3524, 0.329864, -0.875787, -0.119155, 0.395698, -0.910618, -11.0765, -32.6805, 322.418, -0.0577718, 0.15986, 0.018651, -0.0613146, 0.368001
3399, 113.38, 0.856095, 1, 0.362434, 0.324558, -0.873673, -0.131468, 0.391879, -0.910575, -11.01, -32.6291, 321.871, -0.0558149, 0.155689, 0.0192881, -0.0558015, 0.366442
3400, 113.413, 0.947458, 1, 0.358621, 0.327924, -0.873989, -0.110665, 0.387273, -0.915299, -10.836, -32.6362, 322.161, -0.0549818, 0.15264, 0.0188207, -0.0429345, 0.365741
3401, 113.447, 0.864081, 1, 0.354945, 0.322838, -0.877377, -0.133397, 0.35511, -0.925258, -9.89575, -32.351, 321.38, -0.054515, 0.165621, 0.00153679, -0.0752089, 0.345878
3402, 113.48, 0.864184, 1, 0.362158, 0.346777, -0.86521, -0.0920238, 0.381813, -0.919647, -9.67965, -32.4338, 322.593, -0.0527442, 0.152833, 0.0102446, -0.0344744, 0.372865
3403, 113.513, 0.869158, 1, 0.312563, 0.357917, -0.879886, -0.071317, 0.383779, -0.920667, -8.59192, -32.4211, 322.306, -0.0644678, 0.151679, 0.0110984, -0.0499639, 0.367649
3404, 113.547, 0.887223, 1, 0.23392, 0.385079, -0.892746, -0.418931, 0.40127, -0.814542, -8.51591, -32.6351, 325.757, -0.0615745, 0.156467, 0.00703848, -0.296211, 0.427153
3405, 113.58, 0.912477, 1, 0.278719, 0.315445, -0.907089, -0.302874, 0.390346, -0.869424, -8.62366, -32.5294, 327.993, -0.0541923, 0.149428, -0.0034083, -0.190394, 0.371171
3406, 113.614, 0.945253, 1, 0.150043, 0.286997, -0.946108, -0.0662385, 0.31992, -0.945126, -8.0212, -30.3509, 316.22, 0.00872332, 0.100965, -0.0165406, -0.0494628, 0.350585
3407, 113.647, 0.941287, 1, 0.14425, 0.296389, -0.944111, -0.0252585, 0.322932, -0.946085, -7.32563, -30.101, 314.813, 0.0025468, 0.119709, -0.0349582, -0.0530026, 0.353328
3408, 113.68, 0.950498, 1, 0.182048, 0.291578, -0.939064, -0.0315449, 0.344359, -0.938308, -7.51441, -29.7165, 313.638, 0.00342795, 0.130834, -0.0459169, -0.0468984, 0.358927
3409, 113.714, 0.951316, 1, 0.214063, 0.19255, -0.957654, -0.0934216, 0.325519, -0.940909, -7.45078, -29.6202, 311.517, 0.00398137, 0.13874, -0.0511827, -0.0779176, 0.301947
3410, 113.747, 0.798707, 1, 0.280294, 0.399474, -0.872843, -0.182686, 0.426179, -0.886001, -7.97434, -31.6583, 323.664, -0.0453772, 0.209031, -0.0415843, -0.20321, 0.442259
3411, 113.78, 0.797004, 1, 0.327655, 0.362345, -0.872553, -0.234976, 0.467768, -0.852044, -9.29778, -32.1653, 324.737, -0.0600095, 0.198196, -0.0204554, -0.189137, 0.438119
3412, 113.814, 0.791553, 1, 0.365067, 0.33348, -0.869205, -0.239156, 0.468688, -0.850374, -10.0226, -32.8263, 326.743, -0.0490891, 0.194503, -0.00971774, -0.168301, 0.435123
3413, 113.847, 0.773205, 1, 0.372905, 0.326046, -0.868698, -0.43356, 0.381761, -0.816262, -9.5864, -33.109, 323.424, -0.0939245, 0.179769, 0.00694688, -0.255073, 0.366086
3414, 113.88, 0.761038, 1, 0.382453, 0.325795, -0.864631, -0.0800679, 0.377867, -0.922391, -9.5574, -33.1221, 322.298, -0.0871053, 0.173009, 0.0152474, -0.0457255, 0.334444
3415, 113.914, 0.763249, 1, 0.393897, 0.318214, -0.862314, -0.0822461, 0.368385, -0.926028, -9.76377, -33.174, 322.485, -0.089465, 0.172115, 0.0170853, -0.0393224, 0.32419
3416, 113.947, 0.786347, 1, 0.402775, 0.313169, -0.860057, -0.0745334, 0.355759, -0.931601, -9.73907, -33.282, 322.658, -0.086605, 0.174394, 0.0171071, -0.0323972, 0.317541
3417, 113.981, 0.801364, 1, 0.400246, 0.31531, -0.860455, -0.0886275, 0.355029, -0.930645, -9.70154, -33.3585, 322.074, -0.0850922, 0.168295, 0.0185701, -0.0354114, 0.320617
3418, 114.014, 0.821794, 1, 0.407613, 0.30655, -0.860162, -0.0924654, 0.343696, -0.934518, -9.66177, -33.5364, 321.838, -0.0816327, 0.165006, 0.0181492, -0.0298994, 0.313775
3419, 114.047, 0.847238, 1, 0.39712, 0.31391, -0.862413, -0.105456, 0.338802, -0.934929, -9.35698, -33.6529, 321.585, -0.0781052, 0.160899, 0.0181631, -0.0380713, 0.31851
3420, 114.081, 0.852244, 1, 0.391957, 0.310054, -0.866162, -0.104937, 0.353117, -0.929675, -9.03879, -33.717, 321.533, -0.0750856, 0.157101, 0.0185336, -0.0364377, 0.327276
3421, 114.114, 0.863305, 1, 0.390257, 0.312102, -0.866194, -0.088845, 0.357236, -0.929779, -8.78981, -33.8077, 321.612, -0.0735777, 0.153088, 0.0180398, -0.0236363, 0.331603
3422, 114.147, 0.864211, 1, 0.387489, 0.31507, -0.866362, -0.104602, 0.350812, -0.930585, -8.46968, -33.8622, 321.818, -0.0700888, 0.148357, 0.0182399, -0.0270195, 0.334449
3423, 114.181, 0.939699, 1, 0.390564, 0.320279, -0.863065, -0.103556, 0.344004, -0.93324, -8.31613, -33.7977, 321.57, -0.0694468, 0.145439, 0.0186275, -0.0208078, 0.334452
3424, 114.214, 0.829161, 1, 0.38537, 0.324878, -0.863681, -0.0878995, 0.363769, -0.927333, -7.41436, -33.569, 320.893, -0.0698312, 0.160201, 0.00625292, -0.0333016, 0.348761
3425, 114.247, 0.85649, 1, 0.395762, 0.316439, -0.862113, -0.126157, 0.325583, -0.937059, -7.55935, -33.5135, 321.585, -0.0669213, 0.152535, 0.00975055, -0.038173, 0.324601
3426, 114.281, 0.941378, 1, 0.390877, 0.315932, -0.864524, -0.108261, 0.328541, -0.938265, -7.2587, -33.4928, 322.123, -0.064907, 0.143964, 0.0122296, -0.0200824, 0.327649
3427, 114.314, 0.852921, 1, 0.393933, 0.316464, -0.862941, -0.127576, 0.325199, -0.937001, -6.31272, -33.0542, 320.641, -0.0655707, 0.159137, -0.00232614, -0.0482314, 0.327262
3428, 114.348, 0.889258, 1, 0.396767, 0.319198, -0.860633, -0.105159, 0.322551, -0.940693, -6.23339, -32.8735, 320.364, -0.0641865, 0.146264, 0.0057392, -0.0183061, 0.3267
3429, 114.381, 0.873445, 1, 0.346433, 0.347369, -0.871389, -0.0843001, 0.32856, -0.940713, -5.41406, -32.9053, 320.642, -0.0640434, 0.150602, 0.00622407, -0.0455783, 0.342939
3430, 114.414, 0.881355, 1, 0.339023, 0.351504, -0.872645, -0.0736662, 0.33281, -0.940112, -4.98941, -32.8438, 320.53, -0.0676672, 0.149969, 0.00580968, -0.0423982, 0.344624
3431, 114.448, 0.880531, 1, 0.343851, 0.3511, -0.870916, -0.094044, 0.332587, -0.938372, -4.58237, -32.8737, 320.537, -0.0643104, 0.14851, 0.00684469, -0.050375, 0.350253
3432, 114.481, 0.900813, 1, 0.340046, 0.343124, -0.875577, -0.0910232, 0.31929, -0.943276, -4.13469, -32.7006, 319.72, -0.0682701, 0.144647, 0.00732579, -0.0458286, 0.333534
3433, 114.514, 0.895649, 1, 0.342645, 0.352515, -0.87082, -0.19069, 0.26285, -0.945805, -3.78747, -32.9107, 320.376, -0.0716969, 0.143907, 0.00629336, -0.0988963, 0.312059
3434, 114.548, 0.882622, 1, 0.332079, 0.347196, -0.877028, -0.306761, 0.222457, -0.925425, -3.3963, -33.4124, 322.176, -0.0748554, 0.144188, 0.00421359, -0.171522, 0.291877
3435, 114.581, 0.878535, 1, 0.295392, 0.350633, -0.888707, -0.373093, 0.181289, -0.90991, -2.90169, -33.8763, 323.307, -0.08438, 0.141686, 0.0035019, -0.226337, 0.267039
3436, 114.615, 0.869614, 1, 0.285269, 0.36418, -0.886563, -0.370553, 0.209076, -0.904974, -2.3658, -34.1719, 323.399, -0.0844915, 0.141105, 0.00267415, -0.230571, 0.289609
3437, 114.648, 0.852087, 1, 0.292045, 0.345235, -0.891921, -0.188069, 0.227466, -0.955452, -2.47758, -34.6101, 327.822, -0.0590691, 0.153388, -0.00469678, -0.150428, 0.297896
3438, 114.681, 0.843922, 1, 0.283035, 0.3463, -0.894409, -0.199921, 0.232048, -0.951938, -2.13388, -34.6874, 327.661, -0.0612318, 0.150239, -0.00565964, -0.156286, 0.298151
3439, 114.715, 0.825077, 1, 0.289844, 0.363909, -0.88519, -0.181444, 0.228801, -0.956414, -1.63058, -34.7629, 327.553, -0.0617566, 0.150155, -0.00714325, -0.142052, 0.302948
3440, 114.748, 0.806189, 1, 0.27377, 0.368837, -0.888262, -0.163278, 0.228923, -0.959653, -1.22159, -34.7249, 326.926, -0.0655661, 0.14697, -0.00851651, -0.135035, 0.300219
3441, 114.781, 0.819305, 1, 0.278811, 0.38245, -0.880907, -0.182255, 0.22423, -0.957342, -0.531172, -34.6339, 326.85, -0.0603394, 0.136902, -0.00691078, -0.130037, 0.30941
3442, 114.815, 0.804294, 1, 0.29264, 0.372546, -0.880665, -0.18539, 0.240292, -0.952833, -0.196685, -34.6902, 326.375, -0.0690202, 0.13169, -0.00826919, -0.11553, 0.304667
3443, 114.848, 0.954713, 1, 0.321893, 0.341295, -0.883121, -0.186386, 0.232437, -0.954585, 0.0653356, -34.729, 326.726, -0.0681488, 0.124642, -0.00984756, -0.0896072, 0.28379
3444, 114.881, 0.784074, 1, 0.298586, 0.362408, -0.882897, -0.135522, 0.267741, -0.953912, 0.667457, -34.262, 324.042, -0.0875245, 0.141608, -0.0209485, -0.0972372, 0.291669
3445, 114.915, 0.95618, 1, 0.285484, 0.351031, -0.891783, -0.190791, 0.231078, -0.954045, 0.802157, -34.1927, 323.999, -0.0751617, 0.124774, -0.0142285, -0.111023, 0.276188
3446, 114.948, 0.950996, 1, 0.288327, 0.356081, -0.888861, -0.203756, 0.239507, -0.949273, 1.23585, -33.5285, 319.53, -0.0675683, 0.125664, -0.0235398, -0.115952, 0.290749
3447, 114.982, 0.810521, 1, 0.296349, 0.351217, -0.888158, -0.247517, 0.295545, -0.922707, 1.13268, -33.0122, 317.304, -0.0617539, 0.133847, -0.028316, -0.142833, 0.326845
3448, 115.015, 0.956135, 1, 0.283907, 0.322823, -0.902875, -0.222375, 0.208441, -0.952419, 0.944335, -33.3085, 320.607, -0.0561506, 0.121085, -0.0175247, -0.124679, 0.262965
3449, 115.048, 0.825266, 1, 0.275525, 0.333494, -0.901592, -0.26299, 0.337168, -0.903966, 1.14011, -32.9073, 319.718, -0.0559449, 0.130004, -0.0274394, -0.158596, 0.344348
3450, 115.082, 0.959785, 1, 0.272059, 0.315943, -0.908936, -0.262417, 0.336128, -0.904519, 0.784505, -32.9033, 321.596, -0.0559246, 0.12437, -0.0163626, -0.153031, 0.330375
3451, 115.115, 0.839347, 1, 0.258157, 0.32198, -0.91087, -0.269305, 0.344081, -0.89949, 1.12129, -32.7048, 320.794, -0.0543168, 0.131365, -0.0224375, -0.174713, 0.340923
3452, 115.148, 0.959309, 1, 0.258738, 0.312324, -0.914061, -0.273019, 0.324434, -0.905651, 0.80388, -32.8326, 322.713, -0.0591864, 0.124065, -0.0118864, -0.167785, 0.317292
3453, 115.182, 0.823258, 1, 0.273776, 0.315469, -0.908585, -0.275354, 0.332047, -0.902178, 1.09383, -32.6025, 321.489, -0.0503457, 0.13128, -0.0205377, -0.170896, 0.332551
3454, 115.215, 0.958296, 1, 0.277323, 0.307111, -0.910371, -0.276045, 0.335066, -0.90085, 0.801613, -32.8689, 323.957, -0.0515077, 0.123061, -0.011105, -0.159199, 0.327557
3455, 115.248, 0.960266, 1, 0.281501, 0.319454, -0.904824, -0.277539, 0.361888, -0.889949, 1.25019, -32.1357, 320.838, -0.0413938, 0.126706, -0.0188764, -0.160786, 0.358776
3456, 115.282, 0.842858, 1, 0.283816, 0.315277, -0.905565, -0.265119, 0.358429, -0.895121, 1.54036, -31.5589, 320.048, -0.0414655, 0.129536, -0.0261521, -0.155472, 0.353939
